1903.0000000000207,-0.2836353548961519,0.578082397431318
1902.000000000021,-0.2837866605888699,0.578082397431318
1901.0000000000211,-0.23378002502877493,0.578082397431318
1900.0000000000214,-0.17601667749985594,0.578082397431318
1899.0000000000216,-0.2043147600936308,0.578082397431318
1898.0000000000218,-0.2062222024682221,0.578082397431318
1897.000000000022,-0.21347985065717623,0.578082397431318
1896.0000000000223,-0.18948091554229052,0.578082397431318
1895.0000000000225,-0.03652613997191523,0.578082397431318
1894.0000000000227,-0.04594697490009736,0.578082397431318
1893.000000000023,-0.25598124855664395,0.578082397431318
1892.0000000000232,-0.4047932178017568,0.578082397431318
1891.0000000000234,-0.3552131596341326,0.578082397431318
1890.0000000000236,-0.21235021056136105,0.578082397431318
1889.0000000000239,-0.21440548433843531,0.578082397431318
1888.000000000024,-0.3164213209535447,0.578082397431318
1887.0000000000243,-0.35100568205134053,0.578082397431318
1886.0000000000246,-0.33305881714248997,0.578082397431318
1885.0000000000248,-0.35185735316348854,0.578082397431318
1884.000000000025,-0.3108135946744959,0.578082397431318
1883.0000000000252,-0.32319872900353985,0.578082397431318
1882.0000000000255,-0.3630013380073507,0.578082397431318
1881.0000000000257,-0.4420357876244978,0.578082397431318
1880.000000000026,-0.4621755884040688,0.578082397431318
1879.0000000000261,-0.42982852352410816,0.578082397431318
1878.0000000000264,-0.5014197073651161,0.578082397431318
1877.0000000000266,-0.4681310186622909,0.578082397431318
1876.0000000000268,-0.27722400313966133,0.578082397431318
1875.000000000027,-0.18907570770103277,0.578082397431318
1874.0000000000273,-0.15464310089675948,0.578082397431318
1873.0000000000275,-0.1568552280220672,0.578082397431318
1872.0000000000277,-0.15051205902063813,0.578082397431318
1871.000000000028,-0.23607139113385145,0.578082397431318
1870.0000000000282,-0.12625688774449628,0.578082397431318
1869.0000000000284,0.034813986055084456,0.578082397431318
1868.0000000000286,0.04586635545134854,0.578082397431318
1867.0000000000289,-0.05133115450463421,0.578082397431318
1866.000000000029,-0.007783178294904047,0.578082397431318
1865.0000000000293,0.2220889106507471,0.578082397431318
1864.0000000000296,0.4584659292936095,0.5780823974313178
1863.0000000000298,0.4736077144977777,0.5780823974313178
1862.00000000003,0.35683006056918387,0.578082397431318
1861.0000000000302,0.3262626288964974,0.578082397431318
1860.0000000000305,0.32430386173726333,0.578082397431318
1859.0000000000307,0.29529659059932456,0.578082397431318
1858.000000000031,0.38459528467046056,0.578082397431318
1857.0000000000312,0.37328196386293655,0.578082397431318
1856.0000000000314,0.31610891876688996,0.578082397431318
1855.0000000000316,0.276943823570587,0.578082397431318
1854.0000000000318,0.23943755050538584,0.578082397431318
1853.000000000032,0.20770334291728432,0.578082397431318
1852.0000000000323,0.11719742128774513,0.578082397431318
1851.0000000000325,0.07727794248707909,0.578082397431318
1850.0000000000327,0.06539301692481558,0.578082397431318
1849.000000000033,0.050148016941516715,0.578082397431318
1848.0000000000332,0.10449081801902338,0.578082397431318
1847.0000000000334,0.14853915370772697,0.578082397431318
1846.0000000000337,0.22872600883819416,0.578082397431318
1845.0000000000339,0.09130530122998692,0.578082397431318
1844.000000000034,0.028355203332179002,0.578082397431318
1843.0000000000343,-0.14004454065804595,0.578082397431318
1842.0000000000346,-0.15324977053910516,0.578082397431318
1841.0000000000348,-0.32723699893231384,0.578082397431318
1840.000000000035,-0.48132916740749465,0.578082397431318
1839.0000000000352,-0.44660205188431235,0.578082397431318
1838.0000000000355,-0.2560232450852915,0.578082397431318
1837.0000000000357,-0.26652972229598504,0.578082397431318
1836.000000000036,-0.28817174792263955,0.578082397431318
1835.0000000000362,-0.3520075556337261,0.578082397431318
1834.0000000000364,-0.37654829729698847,0.578082397431318
1833.0000000000366,-0.3276315181711418,0.578082397431318
1832.0000000000368,-0.19450353006337195,0.578082397431318
1831.000000000037,-0.07019947132078741,0.578082397431318
1830.0000000000373,-0.026358845527347796,0.578082397431318
1829.0000000000375,-0.10527768967964235,0.578082397431318
1828.0000000000377,0.197084408915714,0.578082397431318
1827.000000000038,0.3508339007979622,0.578082397431318
1826.0000000000382,0.2920284429022608,0.578082397431318
1825.0000000000384,0.2541513078228057,0.578082397431318
1824.0000000000387,0.3128605351341598,0.578082397431318
1823.0000000000389,0.2892955990063335,0.578082397431318
1822.000000000039,0.23341166480642883,0.578082397431318
1821.0000000000393,0.20712594034867848,0.578082397431318
1820.0000000000396,0.2126987056707499,0.578082397431318
1819.0000000000398,0.2426728956730848,0.578082397431318
1818.00000000004,0.2939838271279669,0.578082397431318
1817.0000000000402,0.1580377074446453,0.578082397431318
1816.0000000000405,0.2743383047396044,0.578082397431318
1815.0000000000407,0.3407295688439973,0.578082397431318
1814.000000000041,0.32796984031714516,0.578082397431318
1813.0000000000412,0.448200221666724,0.5780823974313178
1812.0000000000414,0.38944051320452644,0.578082397431318
1811.0000000000416,0.4022263825296477,0.578082397431318
1810.0000000000418,0.35407079952827303,0.578082397431318
1809.000000000042,0.23988476950430382,0.578082397431318
1808.0000000000423,0.2910174158004928,0.578082397431318
1807.0000000000425,0.2660301277405921,0.578082397431318
1806.0000000000427,0.12811967421864523,0.578082397431318
1805.000000000043,0.03267768324680986,0.578082397431318
1804.0000000000432,0.2068415974805511,0.578082397431318
1803.0000000000434,0.2584285639451771,0.578082397431318
1802.0000000000437,0.19812126658221274,0.578082397431318
1801.0000000000439,0.027847184308068762,0.578082397431318
1800.000000000044,-0.05706799155370845,0.578082397431318
1799.0000000000443,-0.14924729089944933,0.578082397431318
1798.0000000000446,-0.2318987895140161,0.578082397431318
1797.0000000000448,-0.3264561098284311,0.578082397431318
1796.000000000045,-0.4003674161412327,0.578082397431318
1795.0000000000452,-0.27053745954212616,0.578082397431318
1794.0000000000455,0.03952490069939785,0.578082397431318
1793.0000000000457,0.013227622051289245,0.578082397431318
1792.000000000046,-0.20381068872326225,0.578082397431318
1791.0000000000462,-0.3848072324932268,0.578082397431318
1790.0000000000464,-0.3310388472803041,0.578082397431318
1789.0000000000466,-0.009343190804909085,0.578082397431318
1788.0000000000468,0.17633152270822805,0.578082397431318
1787.000000000047,-0.06719724633196833,0.578082397431318
1786.0000000000473,-0.29697218250936075,0.578082397431318
1785.0000000000475,-0.197356729033757,0.578082397431318
1784.0000000000477,-0.12676664576180485,0.578082397431318
1783.000000000048,-0.10149518465068397,0.578082397431318
1782.0000000000482,-0.1510414079836906,0.578082397431318
1781.0000000000484,-0.1341851587861278,0.578082397431318
1780.0000000000487,-0.11556005976345674,0.578082397431318
1779.0000000000489,-0.011203503466948206,0.578082397431318
1778.000000000049,-0.027423696081033455,0.578082397431318
1777.0000000000493,0.11243915632733348,0.578082397431318
1776.0000000000496,0.24066273969694763,0.578082397431318
1775.0000000000498,0.20537954869870134,0.578082397431318
1774.00000000005,0.09406846236315758,0.578082397431318
1773.0000000000502,-0.041804537532946995,0.578082397431318
1772.0000000000505,-0.05618486643243159,0.578082397431318
1771.0000000000507,-0.003920493004144987,0.578082397431318
1770.000000000051,0.04643337850757945,0.578082397431318
1769.0000000000512,-0.029713103921359618,0.578082397431318
1768.0000000000514,-0.12636255755198889,0.578082397431318
1767.0000000000516,-0.14296529640429156,0.578082397431318
1766.0000000000518,-0.18859900322774337,0.578082397431318
1765.000000000052,-0.22462807903131576,0.578082397431318
1764.0000000000523,-0.2566181178163731,0.578082397431318
1763.0000000000525,-0.3795498932901822,0.578082397431318
1762.0000000000528,-0.40000765537760685,0.578082397431318
1761.000000000053,-0.4137712925951398,0.578082397431318
1760.0000000000532,-0.4224982039319407,0.578082397431318
1759.0000000000534,-0.5398644321597246,0.578082397431318
1758.0000000000537,-0.47652762794085035,0.578082397431318
1757.000000000054,-0.43623394021780726,0.578082397431318
1756.0000000000541,-0.4868275894849212,0.578082397431318
1755.0000000000543,-0.5886740062867553,0.578082397431318
1754.0000000000546,-0.5957852712845906,0.578082397431318
1753.0000000000548,-0.5115246811053495,0.578082397431318
1752.000000000055,-0.42160859834471154,0.578082397431318
1751.0000000000553,-0.3763907464088767,0.578082397431318
1750.0000000000555,-0.42078715707418013,0.578082397431318
1749.0000000000557,-0.35282932272510337,0.578082397431318
1748.000000000056,-0.1364755638486379,0.578082397431318
1747.0000000000562,-0.1556318989349279,0.578082397431318
1746.0000000000564,-0.2469074969578955,0.578082397431318
1745.0000000000566,-0.2754383507962892,0.578082397431318
1744.0000000000568,-0.22815578956760163,0.578082397431318
1743.000000000057,-0.2201429085316633,0.578082397431318
1742.0000000000573,-0.28792021679106483,0.578082397431318
1741.0000000000575,-0.384541330691615,0.578082397431318
1740.0000000000578,-0.3228267568274177,0.578082397431318
1739.000000000058,-0.5079173017748388,0.578082397431318
1738.0000000000582,-0.6368139560160522,0.578082397431318
1737.0000000000584,-0.7301372573424523,0.578082397431318
1736.0000000000587,-0.8533817401035044,0.578082397431318
1735.000000000059,-0.8938195026687339,0.578082397431318
1734.0000000000591,-0.913673701582443,0.578082397431318
1733.0000000000593,-0.9772898753113459,0.578082397431318
1732.0000000000596,-1.0007324355184153,0.578082397431318
1731.0000000000598,-0.8428643812654819,0.578082397431318
1730.00000000006,-0.868140556955499,0.578082397431318
1729.0000000000603,-0.8579938895724446,0.578082397431318
1728.0000000000605,-0.9100468445513634,0.578082397431318
1727.0000000000607,-1.0345865005873272,0.578082397431318
1726.000000000061,-1.1340772339897143,0.578082397431318
1725.0000000000612,-1.182704724172364,0.578082397431318
1724.0000000000614,-1.2457751405971003,0.578082397431318
1723.0000000000616,-1.3574751573053554,0.578082397431318
1722.0000000000618,-1.401642962414062,0.578082397431318
1721.000000000062,-1.4130423438757838,0.578082397431318
1720.0000000000623,-1.424318718925086,0.578082397431318
1719.0000000000625,-1.4423117093933833,0.578082397431318
1718.0000000000628,-1.4441335433230726,0.578082397431318
1717.000000000063,-1.1434710964286658,0.578082397431318
1716.0000000000632,-0.8853026770040024,0.578082397431318
1715.0000000000634,-0.8384943546225365,0.578082397431318
1714.0000000000637,-0.8061906407095201,0.578082397431318
1713.000000000064,-0.8064148154578703,0.578082397431318
1712.0000000000641,-0.8067982527519177,0.578082397431318
1711.0000000000643,-0.803932809963765,0.578082397431318
1710.0000000000646,-0.8619609773437134,0.578082397431318
1709.0000000000648,-0.9048352301429219,0.578082397431318
1708.000000000065,-0.8549876835404184,0.578082397431318
1707.0000000000653,-0.5610863506161969,0.578082397431318
1706.0000000000655,-0.5142008505056097,0.578082397431318
1705.0000000000657,-0.6124019619070822,0.578082397431318
1704.000000000066,-0.6324823168678293,0.578082397431318
1703.0000000000662,-0.4878439137408108,0.578082397431318
1702.0000000000664,-0.5500121062483458,0.578082397431318
1701.0000000000666,-0.5530562044861007,0.578082397431318
1700.0000000000668,-0.5598530610373906,0.578082397431318
1699.000000000067,-0.6285149866953184,0.578082397431318
1698.0000000000673,-0.660552775035093,0.578082397431318
1697.0000000000675,-0.6567523336264891,0.578082397431318
1696.0000000000678,-0.6521016613302137,0.578082397431318
1695.000000000068,-0.7147703482273151,0.578082397431318
1694.0,-0.7036336518470243,0.578082397431318
1693.0,-0.6691858812797769,0.578082397431318
1692.0,-0.6750628234221843,0.578082397431318
1691.0,-0.7719340177668315,0.578082397431318
1690.0,-0.7901836038700587,0.578082397431318
1689.0,-0.7695058071273131,0.578082397431318
1688.0000000000696,-0.8062637501374788,0.578082397431318
1687.0000000000698,-0.6711314536059163,0.578082397431318
1686.00000000007,-0.4194242875616574,0.578082397431318
1685.0000000000703,-0.25028343944205034,0.578082397431318
1684.0000000000705,-0.17269402704841497,0.578082397431318
1683.0000000000707,-0.05444951044035662,0.578082397431318
1682.000000000071,-0.005149531841585286,0.578082397431318
1681.0000000000712,-0.030815167922174425,0.578082397431318
1680.0000000000714,0.029293842352075217,0.578082397431318
1679.0000000000716,0.011459942506157006,0.578082397431318
1678.0000000000719,0.04072727145787525,0.578082397431318
1677.000000000072,0.0765875704632144,0.578082397431318
1676.0000000000723,0.006007893241239515,0.578082397431318
1675.0000000000725,-0.012182751765500655,0.578082397431318
1674.0000000000728,-0.0045100509074664785,0.578082397431318
1673.000000000073,0.07338057400531994,0.578082397431318
1672.0000000000732,-0.03222360899317067,0.578082397431318
1671.0000000000734,-0.1091538734658819,0.578082397431318
1670.0000000000737,-0.09796484575128162,0.578082397431318
1669.000000000074,-0.27390434684208387,0.578082397431318
1668.0000000000741,-0.31675011447544676,0.578082397431318
1667.0000000000744,-0.36925506014694776,0.578082397431318
1666.0000000000746,-0.35647283279141107,0.578082397431318
1665.0000000000748,-0.36814332709398556,0.578082397431318
1664.000000000075,-0.3602606027906994,0.578082397431318
1663.0000000000753,-0.33409294909402476,0.578082397431318
1662.0000000000755,-0.2947609998557077,0.578082397431318
1661.0000000000757,-0.098493170682179,0.578082397431318
1660.000000000076,0.06412923991982566,0.578082397431318
1659.0000000000762,0.11048789523366409,0.578082397431318
1658.0000000000764,0.18706047836521122,0.578082397431318
1657.0000000000766,0.14726126358766933,0.578082397431318
1656.0000000000769,0.1031137124691881,0.578082397431318
1655.000000000077,-0.03681378567060278,0.578082397431318
1654.0000000000773,-0.18448198757103285,0.578082397431318
1653.0000000000775,-0.3095938174732815,0.578082397431318
1652.0000000000778,-0.3238454908174724,0.578082397431318
1651.000000000078,-0.2894882633594875,0.578082397431318
1650.0000000000782,-0.42532136220964745,0.578082397431318
1649.0000000000784,-0.5199572163599235,0.578082397431318
1648.0000000000787,-0.5818127384545058,0.578082397431318
1647.000000000079,-0.5413991030122887,0.578082397431318
1646.0000000000791,-0.4976385476567735,0.578082397431318
1645.0000000000794,-0.5974027735076639,0.578082397431318
1644.0000000000796,-0.5216247956460016,0.578082397431318
1643.0000000000798,-0.4274643215746323,0.578082397431318
1642.00000000008,-0.3684515846894776,0.578082397431318
1641.0000000000803,-0.2635882316350049,0.578082397431318
1640.0000000000805,-0.2762831808741062,0.578082397431318
1639.0000000000807,-0.2949848716059087,0.578082397431318
1638.000000000081,-0.26732358748858687,0.578082397431318
1637.0000000000812,-0.19588688226365036,0.578082397431318
1636.0000000000814,-0.2156426681476269,0.578082397431318
1635.0000000000816,-0.10643653044031254,0.578082397431318
